Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-28 09:30:00,16.139999389648438,16.34000015258789,16.139999389648438,16.34000015258789,16.34000015258789,10161
2022-09-28 09:33:00,16.309999465942383,16.31999969482422,16.270000457763672,16.31999969482422,16.31999969482422,6123
2022-09-28 09:34:00,16.309999465942383,16.309999465942383,16.280000686645508,16.280000686645508,16.280000686645508,2506
2022-09-28 09:36:00,16.299999237060547,16.299999237060547,16.229999542236328,16.229999542236328,16.229999542236328,22639
2022-09-28 09:37:00,16.219999313354492,16.239999771118164,16.18199920654297,16.18199920654297,16.18199920654297,2006
2022-09-28 09:38:00,16.18000030517578,16.190000534057617,16.149999618530273,16.15999984741211,16.15999984741211,2832
2022-09-28 09:39:00,16.170000076293945,16.18000030517578,16.145000457763672,16.145000457763672,16.145000457763672,8825
2022-09-28 09:40:00,16.145000457763672,16.18000030517578,16.145000457763672,16.170000076293945,16.170000076293945,6624
2022-09-28 09:41:00,16.15999984741211,16.170000076293945,16.149999618530273,16.15999984741211,16.15999984741211,5633
2022-09-28 09:42:00,16.15999984741211,16.15999984741211,16.149999618530273,16.149999618530273,16.149999618530273,3594
2022-09-28 09:43:00,16.170000076293945,16.170000076293945,16.149999618530273,16.155000686645508,16.155000686645508,10456
2022-09-28 09:44:00,16.15999984741211,16.170000076293945,16.149999618530273,16.155000686645508,16.155000686645508,6493
2022-09-28 09:45:00,16.155000686645508,16.15999984741211,16.149999618530273,16.15999984741211,16.15999984741211,57356
2022-09-28 09:46:00,16.15999984741211,16.15999984741211,16.1299991607666,16.135000228881836,16.135000228881836,6439
2022-09-28 09:47:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,3135
2022-09-28 09:48:00,16.125,16.1299991607666,16.110000610351562,16.1299991607666,16.1299991607666,6877
2022-09-28 09:49:00,16.139999389648438,16.149999618530273,16.139999389648438,16.139999389648438,16.139999389648438,2032
2022-09-28 09:50:00,16.149999618530273,16.170000076293945,16.149999618530273,16.155000686645508,16.155000686645508,4688
2022-09-28 09:51:00,16.170000076293945,16.170000076293945,16.149999618530273,16.149999618530273,16.149999618530273,11786
2022-09-28 09:52:00,16.15999984741211,16.15999984741211,16.149999618530273,16.149999618530273,16.149999618530273,446
2022-09-28 09:53:00,16.170000076293945,16.170000076293945,16.149999618530273,16.149999618530273,16.149999618530273,5546
2022-09-28 09:54:00,16.190000534057617,16.190000534057617,16.15999984741211,16.15999984741211,16.15999984741211,2845
2022-09-28 09:55:00,16.170000076293945,16.260000228881836,16.165000915527344,16.219999313354492,16.219999313354492,12243
